5.078069 6.867005 27.605145 11.426001 24.023780 187.8807 243.7719 159.9352 85.6343 117.0499 24.6870 
25.962538 11.195119 20.014764 9.601929 8.225651 171.5262 210.4554 152.0616 70.6336 82.8876 16.1630 
0.200000 0.200000 26.150850 25.078061 23.371090 190.0880 246.7260 161.7690 91.6766 118.6010 21.3533 
16.656894 19.493261 1.470374 10.837546 26.541925 170.3996 201.8626 154.6681 72.7378 67.6674 16.8953 
0.775237 21.421981 19.457181 14.446555 18.899046 186.1201 228.1347 165.1128 77.2880 89.4827 23.2716 
7.452150 6.186488 12.234464 25.120525 24.006372 179.5138 224.2265 157.1574 81.8609 94.7062 19.5010 
13.933422 24.391081 9.727823 14.683814 12.263860 173.6294 201.5270 159.6807 68.5503 60.3452 16.6890 
24.955698 26.234819 12.058513 8.789162 2.961808 167.6605 190.1095 156.4360 62.7332 48.8740 14.0096 
18.892547 29.400007 9.149749 8.801518 8.756179 170.3112 194.1608 158.3864 64.6776 51.8462 15.8050 
14.859597 12.693679 1.080398 21.698283 24.668043 170.0009 203.4730 153.2649 74.0507 71.7788 15.4626 
9.279576 22.178626 12.699053 7.004348 23.838397 179.1136 216.9260 160.2073 75.6373 80.8128 21.9950 
4.972403 10.235628 10.530770 19.661193 29.600006 180.6853 225.6220 158.2169 82.4149 95.1891 21.9043 
0.341007 27.260005 26.443478 16.745613 4.209897 187.8398 226.2681 168.6257 70.6960 82.2565 22.1580 
19.265023 20.225914 1.133131 10.759832 23.616101 168.5528 197.4517 154.1034 70.6043 62.3494 15.3873 
20.436563 5.916779 10.750416 24.550868 13.345374 170.8342 209.1192 151.6918 74.6408 81.5709 16.7606 
19.976109 5.466048 22.534853 12.901218 14.121772 176.6074 223.1967 153.3128 77.3406 98.3401 18.4983 
16.185162 6.726962 29.600011 14.373071 8.114795 180.8073 228.2609 157.0805 77.8170 100.1963 19.8986 
0.000000 26.895265 13.531085 19.399930 15.173721 184.2300 218.8267 166.9317 73.8568 74.3519 20.0910 
11.040484 19.570455 20.248117 18.182999 5.957945 178.9798 213.3307 161.8044 70.7422 73.7507 19.0386 
24.045203 2.661674 8.526987 27.262797 12.503339 167.6942 206.2195 148.4315 74.3875 81.9738 15.6346 
13.398862 1.122541 20.077168 14.053472 26.347957 180.7511 234.9885 153.6324 85.0625 113.5183 21.7216 
15.437732 10.322426 16.864672 13.362497 19.012673 177.0514 219.8445 155.6548 76.6859 90.7981 19.3450 
27.025218 11.266563 7.503633 20.788599 8.415987 165.1975 196.6295 149.4815 68.4172 67.5105 13.4583 
22.726886 26.024371 7.012742 0.400000 18.836002 169.3650 198.4617 154.8166 67.9038 62.7716 17.3613 
5.573293 6.101283 21.984631 11.740776 29.600018 186.2368 241.5449 158.5828 86.9148 115.8426 24.4693 
7.755136 20.854313 10.682763 10.852071 24.855717 179.0568 216.1996 160.4854 76.3771 79.4507 20.2396 
11.849023 13.409936 22.706445 11.180941 15.853654 180.9566 224.6449 159.1125 76.3356 92.7032 21.7980 
1.011750 11.823138 21.029752 17.071476 24.063884 187.3705 236.9348 162.5883 83.3705 104.6020 22.8903 
19.460732 8.101214 7.050886 11.251621 29.135547 171.6989 214.5247 150.2860 77.5631 90.7021 19.6823 
21.331835 0.505799 29.948234 6.284876 16.929255 179.4564 235.2984 151.5354 81.6859 116.5756 21.6786 
9.874267 7.099915 9.648907 27.023715 21.353195 176.3654 216.9448 156.0757 79.0524 86.3373 17.7533 
19.549180 21.935661 0.200000 11.870401 21.444759 167.7353 194.7449 154.2304 69.1270 58.4195 15.4076 
4.110716 24.346721 8.599340 16.472710 21.470513 179.9838 213.3945 163.2785 74.9739 71.8398 18.5960 
10.037121 25.185634 13.912611 23.686891 2.177743 1000 1000 1000 1000 1000 1000 
1.751776 28.250891 24.887637 11.799697 8.309998 186.5807 224.8792 167.4315 70.8432 81.9652 22.8123 
3.909648 17.583935 17.831811 12.337480 23.337125 184.2130 227.6704 162.4843 79.1375 92.3333 21.6260 
0.200000 14.446391 23.408316 17.203041 19.742252 188.4547 236.5876 164.3882 81.3843 101.7987 24.0010 
9.694218 12.807093 21.086327 17.241194 14.171167 181.2956 223.8371 160.0248 76.7569 90.4143 18.5943 
29.400010 20.024005 7.458456 9.235243 8.882285 164.5119 191.3909 151.0724 64.5572 58.1038 14.2843 
14.756912 7.755674 0.200000 27.913762 24.373653 169.0570 204.4534 151.3589 75.3291 75.6801 15.7070 
17.853871 23.962092 23.115695 9.868241 0.200100 175.4207 206.1555 160.0532 65.8275 66.2498 17.6676 
10.089939 10.294346 23.506039 19.920595 11.189082 181.8457 225.5867 159.9753 77.6885 92.8345 19.7706 
3.981963 9.307641 22.034702 14.882800 24.792896 186.2635 237.5164 160.6371 83.9911 107.8966 23.6243 
11.546251 11.425664 15.054221 21.209002 15.764861 177.6752 216.9538 158.0359 76.1112 83.7481 18.8123 
12.733206 6.977933 24.410187 13.105891 17.772784 181.5624 230.9671 156.8600 80.2026 104.0803 21.3143 
4.398542 22.151979 21.987234 24.029078 2.433168 183.4615 217.8616 166.2615 71.4181 73.9343 18.4846 
17.317925 28.112270 14.168897 6.590426 8.810481 173.3737 201.7632 159.1790 66.0621 61.3633 16.4223 
9.926661 10.572099 23.716499 24.006453 6.778288 181.4874 222.7543 160.8539 76.8279 87.8562 16.9920 
27.184879 18.378787 4.260426 15.895673 9.280236 163.8447 189.4253 151.0543 65.2378 55.3942 13.0633 
26.023341 18.181672 7.143783 21.425796 2.225409 164.7863 189.1755 152.5917 64.5843 52.9175 11.6810 
24.758706 22.137436 8.782289 9.456687 9.864883 167.3654 194.1848 153.9558 65.4682 58.0186 14.3630 
20.265577 0.447975 24.575169 24.134892 5.576387 176.9247 222.6357 154.0692 79.9427 96.6095 15.5566 
6.833876 28.607848 13.915025 3.573916 22.069336 180.8421 216.7621 162.8821 74.2393 76.9963 21.6440 
10.190542 29.200005 14.571818 8.702298 12.335337 177.8501 208.5699 162.4902 69.0797 66.2581 19.6110 
7.497645 14.527076 14.176598 15.990594 22.808088 180.5253 221.8359 159.8700 78.2552 87.9186 21.8540 
23.247459 19.868836 10.681438 12.480217 8.722050 168.6873 197.4108 154.3255 66.5138 61.9890 14.9943 
23.263796 26.724262 10.376294 3.537561 11.098087 1000 1000 1000 1000 1000 1000 
13.144723 17.262816 26.735683 4.545109 13.311669 181.2301 224.5123 159.5890 73.4214 91.8976 21.8306 
1.200777 20.946397 16.782207 26.736926 9.333692 184.0987 219.1827 166.5567 74.1200 75.3489 18.5120 
4.791383 17.541101 17.291270 27.987866 7.388380 181.8415 216.5315 164.4966 74.0429 74.4989 17.2250 
20.214634 0.200000 16.966682 24.080909 13.537775 174.2873 219.6650 151.5984 79.4209 95.8601 17.5166 
22.342159 18.365454 17.089417 12.122980 5.079990 171.5103 203.2563 155.6373 67.3005 68.2685 15.5813 
10.867033 14.659392 15.863639 19.481206 14.128731 178.2635 216.0947 159.3480 74.5694 80.8313 17.9060 
17.699365 0.340368 20.411594 23.943991 12.604682 177.1053 224.1331 153.5914 80.9592 99.2254 18.0626 
20.893055 16.626342 23.449626 7.084805 6.946172 175.0600 213.0046 156.0877 69.5716 80.9866 18.7583 
15.616688 28.756135 18.858405 3.905703 7.863070 175.7459 206.1496 160.5440 66.3523 65.5707 19.9703 
0.301261 9.614761 16.116652 25.827293 23.140033 185.6415 231.9192 162.5027 83.5529 98.0161 20.2016 
13.698490 7.714358 20.537546 12.388486 20.661120 179.8173 227.6697 155.8912 79.6909 100.9516 20.1526 
0.276348 9.922693 25.741406 14.791501 24.268053 190.0374 244.3366 162.8878 85.6820 114.0279 25.7483 
28.501312 4.990274 12.163560 0.625575 28.719280 170.2271 218.1236 146.2788 77.0892 100.6847 22.3626 
23.055770 19.295426 18.169434 14.279270 0.200100 170.9058 200.5496 156.0839 65.9697 63.9262 14.9850 
17.872732 14.385848 15.850810 6.406775 20.483835 175.4862 216.5090 154.9747 74.3816 87.2048 20.5366 
6.188982 21.078152 5.746793 17.095454 24.890618 177.6143 211.3876 160.7277 75.8365 72.5414 20.0840 
25.668159 12.812476 0.400000 17.606529 18.512836 163.7708 194.5604 148.3760 68.9957 66.1665 14.1910 
13.400017 3.971003 22.467971 14.743113 20.417896 180.6649 231.6773 155.1587 82.0038 107.2100 21.9313 
12.048144 17.678766 15.872155 3.655196 25.745738 179.3788 221.6457 158.2453 77.1280 89.8100 22.4466 
17.011523 10.176078 19.262671 17.991257 10.558471 176.2691 216.3370 156.2352 74.4755 85.3049 18.0070 
11.770269 26.330157 8.610438 28.144495 0.144641 172.7646 194.0285 162.1327 65.1287 46.4154 13.4276 
9.979477 19.233077 6.324917 14.791889 24.670640 1000 1000 1000 1000 1000 1000 
14.916826 29.400005 23.776582 2.199933 4.706654 177.3928 210.4193 160.8796 65.6209 71.0033 20.1306 
19.234435 17.631606 24.775452 8.635824 4.722683 176.0912 213.2566 157.5085 69.1625 79.4310 18.1506 
13.886480 9.609686 9.295720 15.739018 26.469097 175.2189 217.3191 154.1689 78.2820 89.3576 19.7530 
0.200000 23.652709 5.408392 21.940228 23.798672 180.9082 214.6483 164.0381 76.8671 72.5330 18.8176 
7.027266 21.828626 27.758021 6.271292 12.114794 184.6800 227.6701 163.1850 72.9106 91.4081 24.7300 
0.000000 14.261456 26.305827 20.562034 13.870683 189.2416 236.2888 165.7180 80.4094 99.6619 22.5216 
26.667413 11.525907 6.113705 4.971299 25.721677 167.8084 206.9582 148.2336 72.9027 83.2322 17.8760 
12.199213 20.202819 18.612178 5.747685 18.238105 179.2394 218.6918 159.5132 73.5981 84.1378 22.0563 
20.785937 17.919902 14.668175 12.165213 9.460774 171.8400 204.7363 155.3918 68.7877 70.6360 16.3743 
27.469480 1.652853 7.613940 15.126694 23.137034 167.4658 211.5362 145.4307 76.2282 93.0372 18.1710 
9.978499 24.875873 20.827975 8.818891 10.498763 180.1449 215.5862 162.4242 70.1346 76.0045 20.4250 
18.013338 19.250087 0.400000 16.723331 20.613244 168.0365 195.7625 154.1735 69.7761 59.9119 14.7946 
2.451817 20.630143 15.363724 8.862545 27.691771 184.6414 228.1782 162.8730 80.4808 92.5045 24.3600 
11.061097 21.249344 7.357984 16.005396 19.326180 174.8715 206.2577 159.1784 72.3942 67.5857 17.1490 
10.294834 26.297702 18.563689 6.712998 13.130777 179.4261 213.3841 162.4471 70.2314 72.9530 21.2580 
4.021156 5.049754 25.985025 13.890602 26.053462 188.4114 245.3002 159.9670 87.6070 119.0158 24.4950 
27.625899 8.547734 18.260635 6.664630 13.901101 170.8587 213.1147 149.7308 72.4535 89.5396 18.5610 
16.821049 23.788367 1.762144 23.163991 9.464449 167.6740 188.8422 157.0900 65.5898 46.1709 11.8796 
26.087505 2.143349 21.709271 24.859775 0.200100 172.2970 213.4406 151.7252 75.6646 87.3579 14.3873 
21.667930 0.667212 19.736960 10.793258 22.134640 176.0284 227.9940 150.0456 81.0944 108.8864 21.2936 
9.692670 14.863977 16.910132 17.147532 16.385689 179.6810 219.4154 159.8138 75.7627 84.7186 19.5163 
11.441861 21.824098 18.271983 11.069927 12.392131 178.5150 214.0576 160.7437 71.1051 76.1788 20.2283 
15.058126 7.848658 7.116694 27.719943 17.256580 171.9601 208.2125 153.8339 75.3155 77.4840 16.1573 
26.415409 8.558745 16.006826 11.782366 12.236654 170.2687 210.3712 150.2174 72.1516 85.2131 16.6670 
17.685189 24.188456 9.711213 7.042996 16.372145 172.3696 202.3288 157.3899 68.9998 64.6010 18.0020 
14.762169 10.256222 21.626448 24.381301 3.973860 177.6720 216.0458 158.4851 74.6072 81.9178 17.8910 
4.946947 6.502853 22.602811 17.438749 23.508640 185.9648 237.9195 159.9875 84.8928 109.2663 22.9353 
11.601120 3.941644 16.160700 19.688772 23.607765 179.2627 227.6706 155.0587 82.3919 102.0297 20.8323 
4.030193 7.557752 17.403690 29.800019 16.208346 183.1928 226.4199 161.5792 81.5705 91.8429 18.7340 
15.565786 16.852744 27.237783 10.895794 4.447894 179.1348 218.0216 159.6914 70.9787 82.9913 19.9656 
0.524258 24.973908 15.815703 10.111972 23.574159 185.4819 226.5791 164.9333 78.0484 87.6153 24.2926 
1.598435 26.840755 8.113262 27.891061 10.556486 179.9937 207.9168 166.0321 70.7298 60.4809 15.0583 
6.253541 12.732731 1.943744 29.149942 24.920042 174.6049 208.5147 157.6501 76.9591 72.7640 17.1353 
2.096890 8.969242 19.293187 20.611909 24.028771 185.8919 235.0306 161.3226 84.1710 103.7083 23.4963 
21.944743 11.966711 6.279165 15.952059 18.857322 168.6580 203.5973 151.1883 71.8822 74.7423 15.8226 
5.356541 13.349538 21.393070 20.231428 14.669423 184.0917 227.0421 162.6165 78.3764 91.3123 20.4850 
28.304841 21.280100 11.949637 8.331222 5.134200 166.2525 193.6008 152.5784 64.1204 59.1022 15.5196 
13.005724 18.041283 7.256582 17.264883 19.431529 173.7469 206.0170 157.6119 72.6168 69.3853 18.7113 
6.721053 21.598418 23.914538 9.443587 13.322404 183.5745 224.7910 162.9662 73.4042 87.8083 22.4296 
5.811622 18.423526 11.341289 21.976094 17.447468 179.6413 215.0631 161.9304 75.1373 75.9548 18.0873 
22.693381 0.300149 6.327531 26.451088 19.227852 168.0295 209.5567 147.2660 76.7620 87.9990 16.6836 
11.954279 15.837952 14.721547 17.479476 15.006745 177.1212 213.6489 158.8574 73.7587 78.1572 18.2340 
5.090903 9.906971 29.800008 23.017670 7.184448 1000 1000 1000 1000 1000 1000 
20.540567 9.984291 16.761797 17.386847 10.326498 173.1216 211.8754 153.7447 72.9963 82.5748 15.4663 
21.459965 20.786633 16.654332 15.898970 0.200100 171.1098 199.0538 157.1378 65.6119 60.4070 14.9746 
21.075123 18.769795 10.530024 0.400000 24.225058 172.3532 209.4536 153.8030 72.5351 79.2128 20.1376 
7.787871 21.014908 18.646110 4.564165 22.986946 182.2711 224.4430 161.1852 76.6535 89.6979 24.0976 
18.502104 12.116764 7.834933 12.038772 24.507426 172.0420 210.7865 152.6697 74.9731 82.5286 18.4883 
13.635569 27.716579 9.595485 9.084343 14.968024 174.1981 202.4325 160.0810 68.7637 61.0525 18.0813 
9.475204 5.278374 12.826227 21.818720 25.601475 179.0637 225.6653 155.7629 82.1862 98.4482 19.7406 
4.905506 24.578669 6.625909 23.703952 15.185964 177.6143 205.7344 163.5542 71.6146 60.8607 15.6890 
26.242081 3.786348 17.010973 11.279971 16.680627 171.6446 217.2764 148.8288 75.9519 96.2726 18.2676 
11.591037 17.755925 4.577332 29.600016 11.475689 171.8840 198.5971 158.5275 70.1132 57.8563 13.8690 
12.174373 19.447640 3.365989 10.011995 30.000000 174.1288 209.1221 156.6321 76.2289 74.9683 19.0766 
26.227944 10.179591 10.780727 15.292967 12.518771 167.9452 203.9669 149.9343 70.6381 76.9241 15.2223 
13.381429 3.167307 27.668075 14.731808 16.051382 182.6347 235.0808 156.4116 82.5995 110.0995 21.9170 
3.107975 26.670376 15.050974 5.506352 24.664323 183.7155 223.3402 163.9032 77.2684 84.5940 24.0040 
18.791607 23.158758 1.365907 16.200535 15.483194 167.6017 190.9064 155.9493 67.0716 50.6718 13.9940 
10.437275 13.240743 9.259529 19.687640 22.374813 176.2669 214.2776 157.2615 76.5523 81.1487 18.6113 
13.651399 19.701106 13.543180 3.585194 24.519121 177.2422 216.3090 157.7088 75.1622 83.3095 21.8610 
23.630771 4.757581 7.736350 22.331031 16.544267 168.1327 207.0624 148.6678 74.0963 82.7988 15.0730 
14.572275 3.687178 23.550046 16.950581 16.239919 180.3461 229.9620 155.5382 81.1587 104.4514 20.9660 
20.712663 8.997155 12.718249 20.893965 11.677968 171.5141 208.5897 152.9763 73.0586 79.1429 15.1116 
5.777203 23.757250 17.609328 22.294065 5.562154 181.2498 213.1871 165.2811 70.4265 68.8268 18.6246 
24.083682 0.000000 20.929361 15.956307 14.042759 174.5601 223.1913 150.2445 79.3023 102.2953 17.7736 
12.701951 15.661668 25.334622 6.958052 14.343707 181.0660 225.2772 158.9603 74.6170 93.7524 22.1676 
7.877702 12.678006 3.791712 27.334910 23.317669 174.7147 209.5249 157.3095 76.4386 74.6067 16.0423 
13.645614 18.814370 18.155521 0.468694 23.915800 178.9578 221.1343 157.8695 75.8149 89.6169 23.8590 
25.466744 16.217580 2.680093 16.774169 13.861415 164.5286 191.4097 151.0880 67.1801 58.1066 14.0983 
14.678101 23.491152 22.039578 7.703086 7.088084 177.4524 211.4839 160.4367 68.2819 73.0672 19.2503 
9.750487 6.739238 6.504869 28.800006 23.205400 175.1114 214.5153 155.4095 78.9132 83.9367 17.0650 
16.326910 6.592872 3.629741 28.385629 20.064848 169.7304 206.1377 151.5268 75.1555 77.7468 15.0200 
12.960617 13.110915 21.167813 15.372352 12.388304 179.1907 220.2285 158.6718 74.8431 87.3347 19.0196 
11.777532 25.932463 14.441384 4.745956 18.102664 1000 1000 1000 1000 1000 1000 
16.138220 20.893414 3.226913 11.122544 23.618910 171.2186 201.5820 156.0370 71.7508 65.4172 17.2950 
10.434462 23.186665 9.235932 8.079005 24.063937 177.0311 210.9506 160.0713 74.4759 72.8300 20.2563 
5.402643 21.759048 11.331244 24.219568 12.287496 179.0944 210.4782 163.4025 72.2913 67.6499 18.0000 
16.010820 10.133305 18.643740 15.438294 14.773842 176.9324 219.1802 155.8085 75.6754 89.7027 18.8630 
16.503814 18.166710 18.943603 14.423792 6.962081 175.5850 210.0588 158.3481 69.8182 73.9366 16.8263 
12.184723 25.340049 20.508429 16.366698 0.600100 177.7424 206.6462 163.2905 66.7506 62.4924 16.9173 
9.340075 13.938920 19.587589 19.295305 12.838111 180.6739 220.8178 160.6019 75.5863 85.5704 19.5746 
21.864339 17.164549 14.356604 11.231513 10.382995 171.0868 204.3378 154.4613 68.8535 71.3481 16.4223 
21.310005 17.136093 2.935638 21.289186 12.329078 166.3996 193.0986 153.0501 67.6550 57.7556 13.1223 
5.277891 20.205183 7.809837 25.225108 16.481981 177.8082 209.2255 162.0996 73.4686 67.6983 16.4130 
26.200226 0.681153 4.981554 17.996582 25.140484 166.8096 210.8970 144.7659 76.7262 93.0485 17.4586 
23.557475 21.584518 14.572335 12.714158 2.571513 169.4146 196.7269 155.7584 64.8369 59.0697 14.1643 
26.977569 12.085036 13.430144 10.360878 12.146372 168.7909 205.3586 150.5071 69.9785 78.0498 15.6496 
11.681530 24.676063 26.954739 2.644424 9.043245 180.9640 219.7641 161.5639 69.2388 82.8580 22.3350 
21.476652 6.212674 2.760632 22.990248 21.559794 167.1232 204.2051 148.5823 74.0271 79.0491 15.9706 
16.993162 26.249655 0.499322 8.530245 22.727616 169.6743 196.0129 156.5050 69.6608 57.0475 15.0916 
8.076943 22.606055 9.663130 17.215267 17.438605 177.4316 209.4299 161.4324 72.5706 68.8901 18.9800 
16.508303 24.410264 16.375082 13.529549 4.176802 174.0099 202.7311 159.6494 66.4053 62.0613 17.1946 
17.500005 3.228665 9.627819 15.243506 29.400004 174.0731 221.7136 150.2528 80.9653 100.3267 20.0060 
9.230270 20.647043 14.022650 16.815993 14.284044 178.3872 212.2491 161.4563 72.4156 72.7368 18.4820 
6.201985 12.973182 19.766906 7.886392 28.171535 184.4460 233.8692 159.7344 82.4928 104.2206 25.1753 
9.987262 17.387525 13.433209 20.762746 13.429258 177.5246 211.9630 160.3054 73.0833 73.9022 16.7370 
9.566281 18.998006 21.163815 21.388096 3.883802 180.2267 214.6708 163.0047 71.2962 73.9648 17.8120 
13.462828 19.421191 6.579193 15.004190 20.532597 173.4314 205.7679 157.2631 72.4520 69.5166 17.1380 
10.226727 29.537531 25.062881 1.377795 8.795066 180.9463 216.8318 163.0035 67.8629 76.9276 23.1526 
15.099561 13.173914 20.675933 14.570563 11.480030 177.7468 218.1391 157.5506 73.9589 85.9968 18.5240 
15.898764 17.443518 18.650441 14.955645 8.051631 175.8400 210.3727 158.5737 70.3943 74.0620 17.7626 
12.292062 11.848334 23.876948 14.637107 12.345548 180.8553 224.3032 159.1314 76.2788 92.2188 20.4963 
13.594717 0.791910 29.001604 4.687687 26.924081 184.5860 245.3342 154.2119 87.1643 126.2925 25.0316 
12.372535 4.923016 18.280085 16.533698 22.890667 179.8025 228.8462 155.2807 81.8322 103.3036 21.3040 
15.392620 5.460696 20.303953 22.975203 10.867529 177.8484 221.4317 156.0567 78.1870 92.4014 17.6743 
8.597667 10.759108 27.590514 20.036788 8.015923 183.7346 228.3414 161.4312 77.8717 94.6221 20.1130 
16.703279 29.000016 12.201989 6.946719 10.147997 1000 1000 1000 1000 1000 1000 
17.024131 10.355531 12.037877 16.383377 19.199084 173.9372 213.5713 154.1201 75.2206 84.3704 17.4106 
26.628339 18.509267 8.706837 18.339357 2.816200 165.4013 190.7326 152.7357 64.6141 54.8936 12.1250 
16.791320 20.190398 22.609263 7.463194 7.945825 176.8501 213.2369 158.6567 69.2130 77.8639 17.8810 
8.488122 11.389792 20.193145 13.902937 21.026005 182.4845 228.5402 159.4567 79.6343 97.4749 21.8480 
12.079516 12.388139 25.411550 10.417221 14.703574 181.4871 226.9317 158.7647 76.5857 96.2266 21.1320 
15.414088 18.477217 15.549939 3.910524 21.648233 176.8135 215.9274 157.2566 74.1193 83.3939 21.3110 
7.663272 4.494762 7.299725 27.148462 28.393779 177.0337 221.4345 154.8333 82.3317 94.0072 19.2480 
16.792068 9.211274 16.693119 14.018712 18.284828 176.1861 219.0461 154.7560 76.4023 90.9065 19.1496 
12.150245 7.071495 21.745440 14.651206 19.381614 181.2504 229.7665 156.9924 80.5026 102.3142 21.1840 
21.665531 11.938346 25.025654 8.651254 7.719215 175.4152 216.9917 154.6270 71.8505 88.3138 19.1693 
5.283353 6.404648 27.810429 11.272507 24.229064 187.7676 244.1105 159.5961 85.8108 117.9251 24.5016 
25.562538 10.795119 20.614764 9.201929 8.825651 171.9886 212.0668 151.9494 71.1204 85.2116 18.3583 
0.400000 0.400000 26.350850 24.278061 23.571090 189.7822 246.7783 161.2841 91.2890 119.2851 22.8466 
